Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,13.700000,13.700000,13.700000,13.700000,12.718793,0
2017-04-06,13.680000,13.680000,13.680000,13.680000,12.700226,0
2017-04-07,13.640000,13.640000,13.640000,13.640000,12.663093,0
2017-04-10,13.680000,13.680000,13.680000,13.680000,12.700226,0
2017-04-11,13.790000,13.790000,13.790000,13.790000,12.802347,0
2017-04-12,13.850000,13.850000,13.850000,13.850000,12.858052,0
2017-04-13,13.880000,13.880000,13.880000,13.880000,12.885903,0
2017-04-17,13.850000,13.850000,13.850000,13.850000,12.858052,0
2017-04-18,13.990000,13.990000,13.990000,13.990000,12.988023,0
2017-04-19,13.920000,13.920000,13.920000,13.920000,12.923038,0
2017-04-20,13.880000,13.880000,13.880000,13.880000,12.885903,0
2017-04-21,13.870000,13.870000,13.870000,13.870000,12.876617,0
2017-04-24,13.820000,13.820000,13.820000,13.820000,12.830202,0
2017-04-25,13.690000,13.690000,13.690000,13.690000,12.709512,0
2017-04-26,13.750000,13.750000,13.750000,13.750000,12.765213,0
2017-04-27,13.760000,13.760000,13.760000,13.760000,12.774499,0
2017-04-28,13.780000,13.780000,13.780000,13.780000,12.833168,0
2017-05-01,13.690000,13.690000,13.690000,13.690000,12.749352,0
2017-05-02,13.750000,13.750000,13.750000,13.750000,12.805230,0
2017-05-03,13.760000,13.760000,13.760000,13.760000,12.814543,0
2017-05-04,13.700000,13.700000,13.700000,13.700000,12.758666,0
2017-05-05,13.710000,13.710000,13.710000,13.710000,12.767982,0
2017-05-08,13.650000,13.650000,13.650000,13.650000,12.712100,0
2017-05-09,13.650000,13.650000,13.650000,13.650000,12.712100,0
2017-05-10,13.650000,13.650000,13.650000,13.650000,12.712100,0
2017-05-11,13.660000,13.660000,13.660000,13.660000,12.721415,0
2017-05-12,13.740000,13.740000,13.740000,13.740000,12.795918,0
2017-05-15,13.720000,13.720000,13.720000,13.720000,12.777292,0
2017-05-16,13.770000,13.770000,13.770000,13.770000,12.823856,0
2017-05-17,13.930000,13.930000,13.930000,13.930000,12.972861,0
2017-05-18,13.930000,13.930000,13.930000,13.930000,12.972861,0
2017-05-19,13.950000,13.950000,13.950000,13.950000,12.991488,0
2017-05-22,13.920000,13.920000,13.920000,13.920000,12.963549,0
2017-05-23,13.850000,13.850000,13.850000,13.850000,12.898360,0
2017-05-24,13.900000,13.900000,13.900000,13.900000,12.944924,0
2017-05-25,13.910000,13.910000,13.910000,13.910000,12.954235,0
2017-05-26,13.920000,13.920000,13.920000,13.920000,12.963549,0
2017-05-30,13.970000,13.970000,13.970000,13.970000,13.010113,0
2017-05-31,14.000000,14.000000,14.000000,14.000000,13.079247,0
2017-06-01,13.990000,13.990000,13.990000,13.990000,13.069903,0
2017-06-02,14.120000,14.120000,14.120000,14.120000,13.191355,0
2017-06-05,14.060000,14.060000,14.060000,14.060000,13.135301,0
2017-06-06,14.130000,14.130000,14.130000,14.130000,13.200699,0
2017-06-07,14.080000,14.080000,14.080000,14.080000,13.153987,0
2017-06-08,14.040000,14.040000,14.040000,14.040000,13.116616,0
2017-06-09,14.020000,14.020000,14.020000,14.020000,13.097933,0
2017-06-12,14.020000,14.020000,14.020000,14.020000,13.097933,0
2017-06-13,14.030000,14.030000,14.030000,14.030000,13.107273,0
2017-06-14,14.200000,14.200000,14.200000,14.200000,13.266092,0
2017-06-15,14.180000,14.180000,14.180000,14.180000,13.247406,0
2017-06-16,14.190000,14.190000,14.190000,14.190000,13.256751,0
2017-06-19,14.170000,14.170000,14.170000,14.170000,13.238065,0
2017-06-20,14.260000,14.260000,14.260000,14.260000,13.322147,0
2017-06-21,14.290000,14.290000,14.290000,14.290000,13.350173,0
2017-06-22,14.300000,14.300000,14.300000,14.300000,13.359518,0
2017-06-23,14.300000,14.300000,14.300000,14.300000,13.359518,0
2017-06-26,14.350000,14.350000,14.350000,14.350000,13.406229,0
2017-06-27,14.240000,14.240000,14.240000,14.240000,13.303461,0
2017-06-28,14.200000,14.200000,14.200000,14.200000,13.266092,0
2017-06-29,14.120000,14.120000,14.120000,14.120000,13.191355,0
2017-06-30,14.090000,14.090000,14.090000,14.090000,13.203538,0
2017-07-03,14.030000,14.030000,14.030000,14.030000,13.147312,0
2017-07-05,14.050000,14.050000,14.050000,14.050000,13.166053,0
2017-07-06,13.970000,13.970000,13.970000,13.970000,13.091085,0
2017-07-07,13.920000,13.920000,13.920000,13.920000,13.044234,0
2017-07-10,13.930000,13.930000,13.930000,13.930000,13.053601,0
2017-07-11,13.950000,13.950000,13.950000,13.950000,13.072345,0
2017-07-12,14.030000,14.030000,14.030000,14.030000,13.147312,0
2017-07-13,13.980000,13.980000,13.980000,13.980000,13.100457,0
2017-07-14,13.990000,13.990000,13.990000,13.990000,13.109827,0
2017-07-17,14.030000,14.030000,14.030000,14.030000,13.147312,0
2017-07-18,14.130000,14.130000,14.130000,14.130000,13.241021,0
2017-07-19,14.130000,14.130000,14.130000,14.130000,13.241021,0
2017-07-20,14.170000,14.170000,14.170000,14.170000,13.278504,0
2017-07-21,14.220000,14.220000,14.220000,14.220000,13.325358,0
2017-07-24,14.180000,14.180000,14.180000,14.180000,13.287875,0
2017-07-25,14.040000,14.040000,14.040000,14.040000,13.156682,0
2017-07-26,14.070000,14.070000,14.070000,14.070000,13.184795,0
2017-07-27,14.020000,14.020000,14.020000,14.020000,13.137941,0
2017-07-28,14.080000,14.080000,14.080000,14.080000,13.194164,0
2017-07-31,14.090000,14.090000,14.090000,14.090000,13.244927,0
2017-08-01,14.170000,14.170000,14.170000,14.170000,13.320128,0
2017-08-02,14.160000,14.160000,14.160000,14.160000,13.310728,0
2017-08-03,14.270000,14.270000,14.270000,14.270000,13.414131,0
2017-08-04,14.170000,14.170000,14.170000,14.170000,13.320128,0
2017-08-07,14.170000,14.170000,14.170000,14.170000,13.320128,0
2017-08-08,14.120000,14.120000,14.120000,14.120000,13.273129,0
2017-08-09,14.140000,14.140000,14.140000,14.140000,13.291927,0
2017-08-10,14.220000,14.220000,14.220000,14.220000,13.367130,0
2017-08-11,14.190000,14.190000,14.190000,14.190000,13.338927,0
2017-08-14,14.150000,14.150000,14.150000,14.150000,13.301326,0
2017-08-15,14.110000,14.110000,14.110000,14.110000,13.263728,0
2017-08-16,14.150000,14.150000,14.150000,14.150000,13.301326,0
2017-08-17,14.240000,14.240000,14.240000,14.240000,13.385930,0
2017-08-18,14.220000,14.220000,14.220000,14.220000,13.367130,0
2017-08-21,14.240000,14.240000,14.240000,14.240000,13.385930,0
2017-08-22,14.200000,14.200000,14.200000,14.200000,13.348329,0
2017-08-23,14.280000,14.280000,14.280000,14.280000,13.423529,0
2017-08-24,14.240000,14.240000,14.240000,14.240000,13.385930,0
2017-08-25,14.280000,14.280000,14.280000,14.280000,13.423529,0
2017-08-28,14.280000,14.280000,14.280000,14.280000,13.423529,0
2017-08-29,14.300000,14.300000,14.300000,14.300000,13.442331,0
2017-08-30,14.300000,14.300000,14.300000,14.300000,13.442331,0
2017-08-31,14.340000,14.340000,14.340000,14.340000,13.521538,0
2017-09-01,14.250000,14.250000,14.250000,14.250000,13.436674,0
2017-09-05,14.420000,14.420000,14.420000,14.420000,13.596973,0
2017-09-06,14.340000,14.340000,14.340000,14.340000,13.521538,0
2017-09-07,14.450000,14.450000,14.450000,14.450000,13.625260,0
2017-09-08,14.420000,14.420000,14.420000,14.420000,13.596973,0
2017-09-11,14.280000,14.280000,14.280000,14.280000,13.464959,0
2017-09-12,14.230000,14.230000,14.230000,14.230000,13.417815,0
2017-09-13,14.190000,14.190000,14.190000,14.190000,13.380096,0
2017-09-14,14.250000,14.250000,14.250000,14.250000,13.436674,0
2017-09-15,14.260000,14.260000,14.260000,14.260000,13.446103,0
2017-09-18,14.210000,14.210000,14.210000,14.210000,13.398957,0
2017-09-19,14.200000,14.200000,14.200000,14.200000,13.389527,0
2017-09-20,14.210000,14.210000,14.210000,14.210000,13.398957,0
2017-09-21,14.200000,14.200000,14.200000,14.200000,13.389527,0
2017-09-22,14.230000,14.230000,14.230000,14.230000,13.417815,0
2017-09-25,14.300000,14.300000,14.300000,14.300000,13.483820,0
2017-09-26,14.290000,14.290000,14.290000,14.290000,13.474392,0
2017-09-27,14.140000,14.140000,14.140000,14.140000,13.332952,0
2017-09-28,14.120000,14.120000,14.120000,14.120000,13.314095,0
2017-09-29,14.150000,14.150000,14.150000,14.150000,13.383138,0
2017-10-02,14.140000,14.140000,14.140000,14.140000,13.373682,0
2017-10-03,14.180000,14.180000,14.180000,14.180000,13.411512,0
2017-10-04,14.170000,14.170000,14.170000,14.170000,13.402054,0
2017-10-05,14.130000,14.130000,14.130000,14.130000,13.364223,0
2017-10-06,14.100000,14.100000,14.100000,14.100000,13.335848,0
2017-10-09,14.130000,14.130000,14.130000,14.130000,13.364223,0
2017-10-10,14.140000,14.140000,14.140000,14.140000,13.373682,0
2017-10-11,14.150000,14.150000,14.150000,14.150000,13.383138,0
2017-10-12,14.200000,14.200000,14.200000,14.200000,13.430429,0
2017-10-13,14.270000,14.270000,14.270000,14.270000,13.496634,0
2017-10-16,14.260000,14.260000,14.260000,14.260000,13.487178,0
2017-10-17,14.280000,14.280000,14.280000,14.280000,13.506090,0
2017-10-18,14.210000,14.210000,14.210000,14.210000,13.439886,0
2017-10-19,14.220000,14.220000,14.220000,14.220000,13.449345,0
2017-10-20,14.120000,14.120000,14.120000,14.120000,13.354765,0
2017-10-23,14.140000,14.140000,14.140000,14.140000,13.373682,0
2017-10-24,14.090000,14.090000,14.090000,14.090000,13.326389,0
2017-10-25,14.040000,14.040000,14.040000,14.040000,13.279099,0
2017-10-26,14.000000,14.000000,14.000000,14.000000,13.241268,0
2017-10-27,14.060000,14.060000,14.060000,14.060000,13.298015,0
2017-10-30,14.170000,14.170000,14.170000,14.170000,13.402054,0
2017-10-31,14.160000,14.160000,14.160000,14.160000,13.434311,0
2017-11-01,14.200000,14.200000,14.200000,14.200000,13.472262,0
2017-11-02,14.240000,14.240000,14.240000,14.240000,13.510213,0
2017-11-03,14.280000,14.280000,14.280000,14.280000,13.548160,0
2017-11-06,14.300000,14.300000,14.300000,14.300000,13.567137,0
2017-11-07,14.320000,14.320000,14.320000,14.320000,13.586111,0
2017-11-08,14.290000,14.290000,14.290000,14.290000,13.557651,0
2017-11-09,14.250000,14.250000,14.250000,14.250000,13.519699,0
2017-11-10,14.080000,14.080000,14.080000,14.080000,13.358411,0
2017-11-13,14.100000,14.100000,14.100000,14.100000,13.377386,0
2017-11-14,14.160000,14.160000,14.160000,14.160000,13.434311,0
2017-11-15,14.260000,14.260000,14.260000,14.260000,13.529187,0
2017-11-16,14.170000,14.170000,14.170000,14.170000,13.443799,0
2017-11-17,14.260000,14.260000,14.260000,14.260000,13.529187,0
2017-11-20,14.260000,14.260000,14.260000,14.260000,13.529187,0
2017-11-21,14.310000,14.310000,14.310000,14.310000,13.576624,0
2017-11-22,14.360000,14.360000,14.360000,14.360000,13.624062,0
2017-11-24,14.330000,14.330000,14.330000,14.330000,13.595599,0
2017-11-27,14.310000,14.310000,14.310000,14.310000,13.576624,0
2017-11-28,14.330000,14.330000,14.330000,14.330000,13.595599,0
2017-11-29,14.230000,14.230000,14.230000,14.230000,13.500726,0
2017-11-30,14.190000,14.190000,14.190000,14.190000,13.502627,0
2017-12-01,14.330000,14.330000,14.330000,14.330000,13.635846,0
2017-12-04,14.350000,14.350000,14.350000,14.350000,13.654878,0
2017-12-05,14.410000,14.410000,14.410000,14.410000,13.711970,0
2017-12-06,14.440000,14.440000,14.440000,14.440000,13.740516,0
2017-12-07,14.350000,14.350000,14.350000,14.350000,13.654878,0
2017-12-08,14.350000,14.350000,14.350000,14.350000,13.654878,0
2017-12-11,14.320000,14.320000,14.320000,14.320000,13.626329,0
2017-12-12,14.330000,14.330000,14.330000,14.330000,13.635846,0
2017-12-13,14.410000,14.410000,14.410000,14.410000,13.711970,0
2017-12-14,14.460000,14.460000,14.460000,14.460000,13.759547,0
2017-12-15,14.510000,14.510000,14.510000,14.510000,13.807130,0
2017-12-18,14.410000,14.410000,14.410000,14.410000,13.711970,0
2017-12-19,14.280000,14.280000,14.280000,14.280000,13.588266,0
2017-12-20,14.160000,14.160000,14.160000,14.160000,13.474081,0
2017-12-21,14.210000,14.210000,14.210000,14.210000,13.521658,0
2017-12-22,14.230000,14.230000,14.230000,14.230000,13.540690,0
2017-12-26,14.260000,14.260000,14.260000,14.260000,13.569237,0
2017-12-27,14.410000,14.410000,14.410000,14.410000,13.711970,0
2017-12-28,14.400000,14.400000,14.400000,14.400000,13.702454,0
2017-12-29,14.420000,14.420000,14.420000,14.420000,13.764501,0
2018-01-02,14.290000,14.290000,14.290000,14.290000,13.640409,0
2018-01-03,14.330000,14.330000,14.330000,14.330000,13.678592,0
2018-01-04,14.330000,14.330000,14.330000,14.330000,13.678592,0
2018-01-05,14.310000,14.310000,14.310000,14.310000,13.659503,0
2018-01-08,14.300000,14.300000,14.300000,14.300000,13.649956,0
2018-01-09,14.160000,14.160000,14.160000,14.160000,13.516318,0
2018-01-10,14.170000,14.170000,14.170000,14.170000,13.525864,0
2018-01-11,14.220000,14.220000,14.220000,14.220000,13.573592,0
2018-01-12,14.240000,14.240000,14.240000,14.240000,13.592683,0
2018-01-16,14.290000,14.290000,14.290000,14.290000,13.640409,0
2018-01-17,14.260000,14.260000,14.260000,14.260000,13.611773,0
2018-01-18,14.150000,14.150000,14.150000,14.150000,13.506773,0
2018-01-19,14.090000,14.090000,14.090000,14.090000,13.449499,0
2018-01-22,14.080000,14.080000,14.080000,14.080000,13.439958,0
2018-01-23,14.130000,14.130000,14.130000,14.130000,13.487683,0
2018-01-24,14.080000,14.080000,14.080000,14.080000,13.439958,0
2018-01-25,14.180000,14.180000,14.180000,14.180000,13.535412,0
2018-01-26,14.140000,14.140000,14.140000,14.140000,13.497230,0
2018-01-29,14.090000,14.090000,14.090000,14.090000,13.449499,0
2018-01-30,14.010000,14.010000,14.010000,14.010000,13.373138,0
2018-01-31,14.080000,14.080000,14.080000,14.080000,13.481334,0
2018-02-01,13.930000,13.930000,13.930000,13.930000,13.337709,0
2018-02-02,13.830000,13.830000,13.830000,13.830000,13.241963,0
2018-02-05,13.930000,13.930000,13.930000,13.930000,13.337709,0
2018-02-06,13.810000,13.810000,13.810000,13.810000,13.222814,0
2018-02-07,13.720000,13.720000,13.720000,13.720000,13.136641,0
2018-02-08,13.700000,13.700000,13.700000,13.700000,13.117492,0
2018-02-09,13.570000,13.570000,13.570000,13.570000,12.993018,0
2018-02-12,13.610000,13.610000,13.610000,13.610000,13.031315,0
2018-02-13,13.630000,13.630000,13.630000,13.630000,13.050467,0
2018-02-14,13.520000,13.520000,13.520000,13.520000,12.945146,0
2018-02-15,13.560000,13.560000,13.560000,13.560000,12.983443,0
2018-02-16,13.620000,13.620000,13.620000,13.620000,13.040892,0
2018-02-20,13.590000,13.590000,13.590000,13.590000,13.012167,0
2018-02-21,13.450000,13.450000,13.450000,13.450000,12.878121,0
2018-02-22,13.480000,13.480000,13.480000,13.480000,12.906845,0
2018-02-23,13.560000,13.560000,13.560000,13.560000,12.983443,0
2018-02-26,13.570000,13.570000,13.570000,13.570000,12.993018,0
2018-02-27,13.550000,13.550000,13.550000,13.550000,12.973869,0
2018-02-28,13.600000,13.600000,13.600000,13.600000,13.059330,0
2018-03-01,13.640000,13.640000,13.640000,13.640000,13.097740,0
2018-03-02,13.540000,13.540000,13.540000,13.540000,13.001716,0
2018-03-05,13.510000,13.510000,13.510000,13.510000,12.972909,0
2018-03-06,13.530000,13.530000,13.530000,13.530000,12.992112,0
2018-03-07,13.520000,13.520000,13.520000,13.520000,12.982512,0
2018-03-08,13.560000,13.560000,13.560000,13.560000,13.020919,0
2018-03-09,13.490000,13.490000,13.490000,13.490000,12.953703,0
2018-03-12,13.540000,13.540000,13.540000,13.540000,13.001716,0
2018-03-13,13.590000,13.590000,13.590000,13.590000,13.049728,0
2018-03-14,13.650000,13.650000,13.650000,13.650000,13.107342,0
2018-03-15,13.650000,13.650000,13.650000,13.650000,13.107342,0
2018-03-16,13.620000,13.620000,13.620000,13.620000,13.078534,0
2018-03-19,13.580000,13.580000,13.580000,13.580000,13.040125,0
2018-03-20,13.530000,13.530000,13.530000,13.530000,12.992112,0
2018-03-21,13.530000,13.530000,13.530000,13.530000,12.992112,0
2018-03-22,13.590000,13.590000,13.590000,13.590000,13.049728,0
2018-03-23,13.580000,13.580000,13.580000,13.580000,13.040125,0
2018-03-26,13.540000,13.540000,13.540000,13.540000,13.001716,0
2018-03-27,13.660000,13.660000,13.660000,13.660000,13.116945,0
2018-03-28,13.680000,13.680000,13.680000,13.680000,13.136150,0
2018-03-29,13.730000,13.730000,13.730000,13.730000,13.248079,0
2018-04-02,13.750000,13.750000,13.750000,13.750000,13.267377,0
2018-04-03,13.660000,13.660000,13.660000,13.660000,13.180535,0
2018-04-04,13.640000,13.640000,13.640000,13.640000,13.161237,0
2018-04-05,13.580000,13.580000,13.580000,13.580000,13.103342,0
2018-04-06,13.700000,13.700000,13.700000,13.700000,13.219131,0
2018-04-09,13.720000,13.720000,13.720000,13.720000,13.238430,0
2018-04-10,13.710000,13.710000,13.710000,13.710000,13.228782,0
2018-04-11,13.740000,13.740000,13.740000,13.740000,13.257728,0
2018-04-12,13.680000,13.680000,13.680000,13.680000,13.199834,0
2018-04-13,13.700000,13.700000,13.700000,13.700000,13.219131,0
2018-04-16,13.690000,13.690000,13.690000,13.690000,13.209483,0
2018-04-17,13.720000,13.720000,13.720000,13.720000,13.238430,0
2018-04-18,13.610000,13.610000,13.610000,13.610000,13.132290,0
2018-04-19,13.520000,13.520000,13.520000,13.520000,13.045450,0
2018-04-20,13.430000,13.430000,13.430000,13.430000,12.958608,0
2018-04-23,13.420000,13.420000,13.420000,13.420000,12.948959,0
2018-04-24,13.360000,13.360000,13.360000,13.360000,12.891064,0
2018-04-25,13.270000,13.270000,13.270000,13.270000,12.804225,0
2018-04-26,13.330000,13.330000,13.330000,13.330000,12.862120,0
2018-04-27,13.400000,13.400000,13.400000,13.400000,12.929661,0
2018-04-30,13.410000,13.410000,13.410000,13.410000,12.980965,0
2018-05-01,13.360000,13.360000,13.360000,13.360000,12.932564,0
2018-05-02,13.320000,13.320000,13.320000,13.320000,12.893845,0
2018-05-03,13.350000,13.350000,13.350000,13.350000,12.922885,0
2018-05-04,13.360000,13.360000,13.360000,13.360000,12.932564,0
2018-05-07,13.340000,13.340000,13.340000,13.340000,12.913206,0
2018-05-08,13.330000,13.330000,13.330000,13.330000,12.903526,0
2018-05-09,13.270000,13.270000,13.270000,13.270000,12.845446,0
2018-05-10,13.370000,13.370000,13.370000,13.370000,12.942245,0
2018-05-11,13.410000,13.410000,13.410000,13.410000,12.980965,0
2018-05-14,13.360000,13.360000,13.360000,13.360000,12.932564,0
2018-05-15,13.240000,13.240000,13.240000,13.240000,12.816403,0
2018-05-16,13.170000,13.170000,13.170000,13.170000,12.748645,0
2018-05-17,13.120000,13.120000,13.120000,13.120000,12.700243,0
2018-05-18,13.190000,13.190000,13.190000,13.190000,12.768004,0
2018-05-21,13.200000,13.200000,13.200000,13.200000,12.777684,0
2018-05-22,13.190000,13.190000,13.190000,13.190000,12.768004,0
2018-05-23,13.260000,13.260000,13.260000,13.260000,12.835766,0
2018-05-24,13.330000,13.330000,13.330000,13.330000,12.903526,0
2018-05-25,13.400000,13.400000,13.400000,13.400000,12.971284,0
2018-05-29,13.600000,13.600000,13.600000,13.600000,13.164886,0
2018-05-30,13.520000,13.520000,13.520000,13.520000,13.087447,0
2018-05-31,13.490000,13.490000,13.490000,13.490000,13.101042,0
2018-06-01,13.440000,13.440000,13.440000,13.440000,13.052483,0
2018-06-04,13.360000,13.360000,13.360000,13.360000,12.974789,0
2018-06-05,13.380000,13.380000,13.380000,13.380000,12.994214,0
2018-06-06,13.290000,13.290000,13.290000,13.290000,12.906809,0
2018-06-07,13.380000,13.380000,13.380000,13.380000,12.994214,0
2018-06-08,13.340000,13.340000,13.340000,13.340000,12.955369,0
2018-06-11,13.320000,13.320000,13.320000,13.320000,12.935944,0
2018-06-12,13.320000,13.320000,13.320000,13.320000,12.935944,0
2018-06-13,13.310000,13.310000,13.310000,13.310000,12.926232,0
2018-06-14,13.400000,13.400000,13.400000,13.400000,13.013637,0
2018-06-15,13.400000,13.400000,13.400000,13.400000,13.013637,0
2018-06-18,13.380000,13.380000,13.380000,13.380000,12.994214,0
2018-06-19,13.410000,13.410000,13.410000,13.410000,13.023347,0
2018-06-20,13.320000,13.320000,13.320000,13.320000,12.935944,0
2018-06-21,13.340000,13.340000,13.340000,13.340000,12.955369,0
2018-06-22,13.340000,13.340000,13.340000,13.340000,12.955369,0
2018-06-25,13.350000,13.350000,13.350000,13.350000,12.965079,0
2018-06-26,13.350000,13.350000,13.350000,13.350000,12.965079,0
2018-06-27,13.450000,13.450000,13.450000,13.450000,13.062196,0
2018-06-28,13.440000,13.440000,13.440000,13.440000,13.052483,0
2018-06-29,13.410000,13.410000,13.410000,13.410000,13.064173,0
2018-07-02,13.400000,13.400000,13.400000,13.400000,13.054432,0
2018-07-03,13.460000,13.460000,13.460000,13.460000,13.112885,0
2018-07-05,13.510000,13.510000,13.510000,13.510000,13.161595,0
2018-07-06,13.540000,13.540000,13.540000,13.540000,13.190823,0
2018-07-09,13.510000,13.510000,13.510000,13.510000,13.161595,0
2018-07-10,13.520000,13.520000,13.520000,13.520000,13.171339,0
2018-07-11,13.560000,13.560000,13.560000,13.560000,13.210307,0
2018-07-12,13.570000,13.570000,13.570000,13.570000,13.220049,0
2018-07-13,13.600000,13.600000,13.600000,13.600000,13.249275,0
2018-07-16,13.570000,13.570000,13.570000,13.570000,13.220049,0
2018-07-17,13.540000,13.540000,13.540000,13.540000,13.190823,0
2018-07-18,13.500000,13.500000,13.500000,13.500000,13.151853,0
2018-07-19,13.560000,13.560000,13.560000,13.560000,13.210307,0
2018-07-20,13.450000,13.450000,13.450000,13.450000,13.103144,0
2018-07-23,13.330000,13.330000,13.330000,13.330000,12.986238,0
2018-07-24,13.380000,13.380000,13.380000,13.380000,13.034948,0
2018-07-25,13.360000,13.360000,13.360000,13.360000,13.015462,0
2018-07-26,13.360000,13.360000,13.360000,13.360000,13.015462,0
2018-07-27,13.390000,13.390000,13.390000,13.390000,13.044690,0
2018-07-30,13.360000,13.360000,13.360000,13.360000,13.015462,0
2018-07-31,13.410000,13.410000,13.410000,13.410000,13.107342,0
2018-08-01,13.330000,13.330000,13.330000,13.330000,13.029149,0
2018-08-02,13.340000,13.340000,13.340000,13.340000,13.038923,0
2018-08-03,13.400000,13.400000,13.400000,13.400000,13.097567,0
2018-08-06,13.400000,13.400000,13.400000,13.400000,13.097567,0
2018-08-07,13.360000,13.360000,13.360000,13.360000,13.058470,0
2018-08-08,13.360000,13.360000,13.360000,13.360000,13.058470,0
2018-08-09,13.420000,13.420000,13.420000,13.420000,13.117117,0
2018-08-10,13.470000,13.470000,13.470000,13.470000,13.165988,0
2018-08-13,13.440000,13.440000,13.440000,13.440000,13.136665,0
2018-08-14,13.420000,13.420000,13.420000,13.420000,13.117117,0
2018-08-15,13.470000,13.470000,13.470000,13.470000,13.165988,0
2018-08-16,13.490000,13.490000,13.490000,13.490000,13.185536,0
2018-08-17,13.500000,13.500000,13.500000,13.500000,13.195311,0
2018-08-20,13.570000,13.570000,13.570000,13.570000,13.263731,0
2018-08-21,13.540000,13.540000,13.540000,13.540000,13.234408,0
2018-08-22,13.570000,13.570000,13.570000,13.570000,13.263731,0
2018-08-23,13.580000,13.580000,13.580000,13.580000,13.273507,0
2018-08-24,13.600000,13.600000,13.600000,13.600000,13.293054,0
2018-08-27,13.530000,13.530000,13.530000,13.530000,13.224633,0
2018-08-28,13.470000,13.470000,13.470000,13.470000,13.165988,0
2018-08-29,13.480000,13.480000,13.480000,13.480000,13.175762,0
2018-08-30,13.490000,13.490000,13.490000,13.490000,13.185536,0
2018-08-31,13.450000,13.450000,13.450000,13.450000,13.189461,0
2018-09-04,13.380000,13.380000,13.380000,13.380000,13.120814,0
2018-09-05,13.360000,13.360000,13.360000,13.360000,13.101203,0
2018-09-06,13.400000,13.400000,13.400000,13.400000,13.140427,0
2018-09-07,13.320000,13.320000,13.320000,13.320000,13.061977,0
2018-09-10,13.350000,13.350000,13.350000,13.350000,13.091395,0
2018-09-11,13.290000,13.290000,13.290000,13.290000,13.032559,0
2018-09-12,13.320000,13.320000,13.320000,13.320000,13.061977,0
2018-09-13,13.340000,13.340000,13.340000,13.340000,13.081589,0
2018-09-14,13.310000,13.310000,13.310000,13.310000,13.052172,0
2018-09-17,13.310000,13.310000,13.310000,13.310000,13.052172,0
2018-09-18,13.200000,13.200000,13.200000,13.200000,12.944303,0
2018-09-19,13.140000,13.140000,13.140000,13.140000,12.885466,0
2018-09-20,13.190000,13.190000,13.190000,13.190000,12.934496,0
2018-09-21,13.200000,13.200000,13.200000,13.200000,12.944303,0
2018-09-24,13.170000,13.170000,13.170000,13.170000,12.914884,0
2018-09-25,13.150000,13.150000,13.150000,13.150000,12.895270,0
2018-09-26,13.240000,13.240000,13.240000,13.240000,12.983526,0
2018-09-27,13.250000,13.250000,13.250000,13.250000,12.993333,0
2018-09-28,13.220000,13.220000,13.220000,13.220000,13.005139,0
2018-10-01,13.160000,13.160000,13.160000,13.160000,12.946113,0
2018-10-02,13.220000,13.220000,13.220000,13.220000,13.005139,0
2018-10-03,13.040000,13.040000,13.040000,13.040000,12.828064,0
2018-10-04,12.960000,12.960000,12.960000,12.960000,12.749365,0
2018-10-05,12.870000,12.870000,12.870000,12.870000,12.660828,0
2018-10-08,12.830000,12.830000,12.830000,12.830000,12.621476,0
2018-10-09,12.920000,12.920000,12.920000,12.920000,12.710014,0
2018-10-10,12.890000,12.890000,12.890000,12.890000,12.680502,0
2018-10-11,12.990000,12.990000,12.990000,12.990000,12.778877,0
2018-10-12,12.950000,12.950000,12.950000,12.950000,12.739527,0
2018-10-15,12.950000,12.950000,12.950000,12.950000,12.739527,0
2018-10-16,12.960000,12.960000,12.960000,12.960000,12.749365,0
2018-10-17,12.900000,12.900000,12.900000,12.900000,12.690338,0
2018-10-18,12.890000,12.890000,12.890000,12.890000,12.680502,0
2018-10-19,12.860000,12.860000,12.860000,12.860000,12.650990,0
2018-10-22,12.830000,12.830000,12.830000,12.830000,12.621476,0
2018-10-23,12.840000,12.840000,12.840000,12.840000,12.631314,0
2018-10-24,12.910000,12.910000,12.910000,12.910000,12.700176,0
2018-10-25,12.870000,12.870000,12.870000,12.870000,12.660828,0
2018-10-26,12.910000,12.910000,12.910000,12.910000,12.700176,0
2018-10-29,12.890000,12.890000,12.890000,12.890000,12.680502,0
2018-10-30,12.820000,12.820000,12.820000,12.820000,12.611640,0
2018-10-31,12.770000,12.770000,12.770000,12.770000,12.605718,0
2018-11-01,12.770000,12.770000,12.770000,12.770000,12.605718,0
2018-11-02,12.660000,12.660000,12.660000,12.660000,12.497133,0
2018-11-05,12.700000,12.700000,12.700000,12.700000,12.536617,0
2018-11-06,12.710000,12.710000,12.710000,12.710000,12.546490,0
2018-11-07,12.730000,12.730000,12.730000,12.730000,12.566231,0
2018-11-08,12.730000,12.730000,12.730000,12.730000,12.566231,0
2018-11-09,12.790000,12.790000,12.790000,12.790000,12.625460,0
2018-11-12,12.860000,12.860000,12.860000,12.860000,12.694558,0
2018-11-13,12.810000,12.810000,12.810000,12.810000,12.645203,0
2018-11-14,12.790000,12.790000,12.790000,12.790000,12.625460,0
2018-11-15,12.750000,12.750000,12.750000,12.750000,12.585975,0
2018-11-16,12.790000,12.790000,12.790000,12.790000,12.625460,0
2018-11-19,12.810000,12.810000,12.810000,12.810000,12.645203,0
