Date,Open,High,Low,Close,Adj Close,Volume
2009-10-23,11.820000,11.820000,11.820000,11.820000,7.643511,0
2009-10-26,11.720000,11.720000,11.720000,11.720000,7.578848,0
2009-10-27,11.840000,11.840000,11.840000,11.840000,7.656446,0
2009-10-28,11.870000,11.870000,11.870000,11.870000,7.675847,0
2009-10-29,11.780000,11.780000,11.780000,11.780000,7.617649,0
2009-10-30,11.900000,11.900000,11.900000,11.900000,7.728703,0
2009-11-02,11.860000,11.860000,11.860000,11.860000,7.702724,0
2009-11-03,11.760000,11.760000,11.760000,11.760000,7.637780,0
2009-11-04,11.690000,11.690000,11.690000,11.690000,7.592313,0
2009-11-05,11.690000,11.690000,11.690000,11.690000,7.592313,0
2009-11-06,11.710000,11.710000,11.710000,11.710000,7.605309,0
2009-11-09,11.730000,11.730000,11.730000,11.730000,7.618295,0
2009-11-10,11.720000,11.720000,11.720000,11.720000,7.611800,0
2009-11-11,11.760000,11.760000,11.760000,11.760000,7.637780,0
2009-11-12,11.740000,11.740000,11.740000,11.740000,7.624790,0
2009-11-13,11.790000,11.790000,11.790000,11.790000,7.657267,0
2009-11-16,11.900000,11.900000,11.900000,11.900000,7.728703,0
2009-11-17,11.940000,11.940000,11.940000,11.940000,7.754687,0
2009-11-18,11.870000,11.870000,11.870000,11.870000,7.709223,0
2009-11-19,11.900000,11.900000,11.900000,11.900000,7.728703,0
2009-11-20,11.880000,11.880000,11.880000,11.880000,7.715723,0
2009-11-23,11.880000,11.880000,11.880000,11.880000,7.715723,0
2009-11-24,11.930000,11.930000,11.930000,11.930000,7.748189,0
2009-11-25,11.980000,11.980000,11.980000,11.980000,7.780667,0
2009-11-27,12.020000,12.020000,12.020000,12.020000,7.806643,0
2009-11-30,12.030000,12.030000,12.030000,12.030000,7.845775,0
2009-12-01,11.910000,11.910000,11.910000,11.910000,7.767511,0
2009-12-02,11.940000,11.940000,11.940000,11.940000,7.787082,0
2009-12-03,11.850000,11.850000,11.850000,11.850000,7.728383,0
2009-12-04,11.760000,11.760000,11.760000,11.760000,7.669683,0
2009-12-07,11.780000,11.780000,11.780000,11.780000,7.682734,0
2009-12-08,11.810000,11.810000,11.810000,11.810000,7.702297,0
2009-12-09,11.780000,11.780000,11.780000,11.780000,7.682734,0
2009-12-10,11.690000,11.690000,11.690000,11.690000,7.624030,0
2009-12-11,11.690000,11.690000,11.690000,11.690000,7.624030,0
2009-12-14,11.710000,11.710000,11.710000,11.710000,7.637080,0
2009-12-15,11.670000,11.670000,11.670000,11.670000,7.610989,0
2009-12-16,11.670000,11.670000,11.670000,11.670000,7.610989,0
2009-12-17,11.830000,11.830000,11.830000,11.830000,7.715335,0
2009-12-18,11.770000,11.770000,11.770000,11.770000,7.676208,0
2009-12-21,11.620000,11.620000,11.620000,11.620000,7.578377,0
2009-12-22,11.580000,11.580000,11.580000,11.580000,7.552296,0
2009-12-23,11.580000,11.580000,11.580000,11.580000,7.552296,0
2009-12-24,11.490000,11.490000,11.490000,11.490000,7.493592,0
2009-12-28,11.480000,11.480000,11.480000,11.480000,7.487069,0
2009-12-29,11.540000,11.540000,11.540000,11.540000,7.526207,0
2009-12-30,11.590000,11.590000,11.590000,11.590000,7.558813,0
2009-12-31,11.560000,11.560000,11.560000,11.560000,7.572572,0
2010-01-04,11.560000,11.560000,11.560000,11.560000,7.572572,0
2010-01-05,11.640000,11.640000,11.640000,11.640000,7.624974,0
2010-01-06,11.540000,11.540000,11.540000,11.540000,7.559465,0
2010-01-07,11.560000,11.560000,11.560000,11.560000,7.572572,0
2010-01-08,11.560000,11.560000,11.560000,11.560000,7.572572,0
2010-01-11,11.530000,11.530000,11.530000,11.530000,7.552918,0
2010-01-12,11.680000,11.680000,11.680000,11.680000,7.651178,0
2010-01-13,11.580000,11.580000,11.580000,11.580000,7.585669,0
2010-01-14,11.680000,11.680000,11.680000,11.680000,7.651178,0
2010-01-15,11.720000,11.720000,11.720000,11.720000,7.677382,0
2010-01-19,11.700000,11.700000,11.700000,11.700000,7.664279,0
2010-01-20,11.770000,11.770000,11.770000,11.770000,7.710137,0
2010-01-21,11.810000,11.810000,11.810000,11.810000,7.736337,0
2010-01-22,11.790000,11.790000,11.790000,11.790000,7.723234,0
2010-01-25,11.730000,11.730000,11.730000,11.730000,7.683929,0
2010-01-26,11.730000,11.730000,11.730000,11.730000,7.683929,0
2010-01-27,11.710000,11.710000,11.710000,11.710000,7.670828,0
2010-01-28,11.690000,11.690000,11.690000,11.690000,7.657729,0
2010-01-29,11.770000,11.770000,11.770000,11.770000,7.743922,0
2010-02-01,11.670000,11.670000,11.670000,11.670000,7.678126,0
2010-02-02,11.700000,11.700000,11.700000,11.700000,7.697861,0
2010-02-03,11.600000,11.600000,11.600000,11.600000,7.632066,0
2010-02-04,11.730000,11.730000,11.730000,11.730000,7.717599,0
2010-02-05,11.730000,11.730000,11.730000,11.730000,7.717599,0
2010-02-08,11.730000,11.730000,11.730000,11.730000,7.717599,0
2010-02-09,11.620000,11.620000,11.620000,11.620000,7.645228,0
2010-02-10,11.540000,11.540000,11.540000,11.540000,7.592590,0
2010-02-11,11.500000,11.500000,11.500000,11.500000,7.566276,0
2010-02-12,11.520000,11.520000,11.520000,11.520000,7.579433,0
2010-02-16,11.550000,11.550000,11.550000,11.550000,7.599174,0
2010-02-17,11.460000,11.460000,11.460000,11.460000,7.539958,0
2010-02-18,11.430000,11.430000,11.430000,11.430000,7.520221,0
2010-02-19,11.470000,11.470000,11.470000,11.470000,7.546538,0
2010-02-22,11.450000,11.450000,11.450000,11.450000,7.533374,0
2010-02-23,11.590000,11.590000,11.590000,11.590000,7.625494,0
2010-02-24,11.610000,11.610000,11.610000,11.610000,7.638647,0
2010-02-25,11.650000,11.650000,11.650000,11.650000,7.664962,0
2010-02-26,11.690000,11.690000,11.690000,11.690000,7.721773,0
2010-03-01,11.700000,11.700000,11.700000,11.700000,7.728380,0
2010-03-02,11.700000,11.700000,11.700000,11.700000,7.728380,0
2010-03-03,11.680000,11.680000,11.680000,11.680000,7.715168,0
2010-03-04,11.720000,11.720000,11.720000,11.720000,7.741589,0
2010-03-05,11.610000,11.610000,11.610000,11.610000,7.668928,0
2010-03-08,11.590000,11.590000,11.590000,11.590000,7.655722,0
2010-03-09,11.600000,11.600000,11.600000,11.600000,7.662322,0
2010-03-10,11.580000,11.580000,11.580000,11.580000,7.649114,0
2010-03-11,11.610000,11.610000,11.610000,11.610000,7.668928,0
2010-03-12,11.660000,11.660000,11.660000,11.660000,7.701957,0
2010-03-15,11.660000,11.660000,11.660000,11.660000,7.701957,0
2010-03-16,11.730000,11.730000,11.730000,11.730000,7.748193,0
2010-03-17,11.770000,11.770000,11.770000,11.770000,7.774617,0
2010-03-18,11.750000,11.750000,11.750000,11.750000,7.761410,0
2010-03-19,11.750000,11.750000,11.750000,11.750000,7.761410,0
2010-03-22,11.760000,11.760000,11.760000,11.760000,7.768013,0
2010-03-23,11.720000,11.720000,11.720000,11.720000,7.741589,0
2010-03-24,11.560000,11.560000,11.560000,11.560000,7.635903,0
2010-03-25,11.510000,11.510000,11.510000,11.510000,7.602877,0
2010-03-26,11.530000,11.530000,11.530000,11.530000,7.616086,0
2010-03-29,11.510000,11.510000,11.510000,11.510000,7.602877,0
2010-03-30,11.540000,11.540000,11.540000,11.540000,7.622691,0
2010-03-31,11.590000,11.590000,11.590000,11.590000,7.690376,0
2010-04-01,11.570000,11.570000,11.570000,11.570000,7.677105,0
2010-04-05,11.430000,11.430000,11.430000,11.430000,7.584207,0
2010-04-06,11.450000,11.450000,11.450000,11.450000,7.597477,0
2010-04-07,11.560000,11.560000,11.560000,11.560000,7.670473,0
2010-04-08,11.560000,11.560000,11.560000,11.560000,7.670473,0
2010-04-09,11.580000,11.580000,11.580000,11.580000,7.683738,0
2010-04-12,11.640000,11.640000,11.640000,11.640000,7.723546,0
2010-04-13,11.670000,11.670000,11.670000,11.670000,7.743452,0
2010-04-14,11.610000,11.610000,11.610000,11.610000,7.703642,0
2010-04-15,11.640000,11.640000,11.640000,11.640000,7.723546,0
2010-04-16,11.700000,11.700000,11.700000,11.700000,7.763359,0
2010-04-19,11.670000,11.670000,11.670000,11.670000,7.743452,0
2010-04-20,11.710000,11.710000,11.710000,11.710000,7.769997,0
2010-04-21,11.780000,11.780000,11.780000,11.780000,7.816443,0
2010-04-22,11.750000,11.750000,11.750000,11.750000,7.796543,0
2010-04-23,11.710000,11.710000,11.710000,11.710000,7.769997,0
2010-04-26,11.720000,11.720000,11.720000,11.720000,7.776638,0
2010-04-27,11.850000,11.850000,11.850000,11.850000,7.862889,0
2010-04-28,11.750000,11.750000,11.750000,11.750000,7.796543,0
2010-04-29,11.790000,11.790000,11.790000,11.790000,7.823077,0
2010-04-30,11.890000,11.890000,11.890000,11.890000,7.923034,0
2010-05-03,11.880000,11.880000,11.880000,11.880000,7.916372,0
2010-05-04,12.010000,12.010000,12.010000,12.010000,8.002998,0
2010-05-05,12.030000,12.030000,12.030000,12.030000,8.016323,0
2010-05-06,12.230000,12.230000,12.230000,12.230000,8.149597,0
2010-05-07,12.040000,12.040000,12.040000,12.040000,8.022985,0
2010-05-10,11.910000,11.910000,11.910000,11.910000,7.936361,0
2010-05-11,11.890000,11.890000,11.890000,11.890000,7.923034,0
2010-05-12,11.830000,11.830000,11.830000,11.830000,7.883050,0
2010-05-13,11.900000,11.900000,11.900000,11.900000,7.929696,0
2010-05-14,12.020000,12.020000,12.020000,12.020000,8.009661,0
2010-05-17,11.980000,11.980000,11.980000,11.980000,7.983007,0
2010-05-18,12.120000,12.120000,12.120000,12.120000,8.076296,0
2010-05-19,12.110000,12.110000,12.110000,12.110000,8.069629,0
2010-05-20,12.230000,12.230000,12.230000,12.230000,8.149597,0
2010-05-21,12.230000,12.230000,12.230000,12.230000,8.149597,0
2010-05-24,12.190000,12.190000,12.190000,12.190000,8.122942,0
2010-05-25,12.210000,12.210000,12.210000,12.210000,8.136268,0
2010-05-26,12.170000,12.170000,12.170000,12.170000,8.109614,0
2010-05-27,11.950000,11.950000,11.950000,11.950000,7.963013,0
2010-05-28,12.010000,12.010000,12.010000,12.010000,8.037297,0
2010-06-01,12.050000,12.050000,12.050000,12.050000,8.064070,0
2010-06-02,11.960000,11.960000,11.960000,11.960000,8.003837,0
2010-06-03,11.920000,11.920000,11.920000,11.920000,7.977071,0
2010-06-04,12.150000,12.150000,12.150000,12.150000,8.130987,0
2010-06-07,12.210000,12.210000,12.210000,12.210000,8.171144,0
2010-06-08,12.140000,12.140000,12.140000,12.140000,8.124297,0
2010-06-09,12.120000,12.120000,12.120000,12.120000,8.110909,0
2010-06-10,11.940000,11.940000,11.940000,11.940000,7.990450,0
2010-06-11,12.060000,12.060000,12.060000,12.060000,8.070765,0
2010-06-14,12.020000,12.020000,12.020000,12.020000,8.043987,0
2010-06-15,11.970000,11.970000,11.970000,11.970000,8.010528,0
2010-06-16,12.030000,12.030000,12.030000,12.030000,8.050679,0
2010-06-17,12.110000,12.110000,12.110000,12.110000,8.104217,0
2010-06-18,12.090000,12.090000,12.090000,12.090000,8.090833,0
2010-06-21,12.080000,12.080000,12.080000,12.080000,8.084140,0
2010-06-22,12.190000,12.190000,12.190000,12.190000,8.157758,0
2010-06-23,12.260000,12.260000,12.260000,12.260000,8.204600,0
2010-06-24,12.190000,12.190000,12.190000,12.190000,8.157758,0
2010-06-25,12.220000,12.220000,12.220000,12.220000,8.177832,0
2010-06-28,12.310000,12.310000,12.310000,12.310000,8.238062,0
2010-06-29,12.400000,12.400000,12.400000,12.400000,8.298293,0
2010-06-30,12.460000,12.460000,12.460000,12.460000,8.371523,0
2010-07-01,12.470000,12.470000,12.470000,12.470000,8.378247,0
2010-07-02,12.390000,12.390000,12.390000,12.390000,8.324496,0
2010-07-06,12.470000,12.470000,12.470000,12.470000,8.378247,0
2010-07-07,12.360000,12.360000,12.360000,12.360000,8.304337,0
2010-07-08,12.310000,12.310000,12.310000,12.310000,8.270746,0
2010-07-09,12.270000,12.270000,12.270000,12.270000,8.243873,0
2010-07-12,12.270000,12.270000,12.270000,12.270000,8.243873,0
2010-07-13,12.200000,12.200000,12.200000,12.200000,8.196841,0
2010-07-14,12.310000,12.310000,12.310000,12.310000,8.270746,0
2010-07-15,12.400000,12.400000,12.400000,12.400000,8.331216,0
2010-07-16,12.460000,12.460000,12.460000,12.460000,8.371523,0
2010-07-19,12.400000,12.400000,12.400000,12.400000,8.331216,0
2010-07-20,12.420000,12.420000,12.420000,12.420000,8.344649,0
2010-07-21,12.580000,12.580000,12.580000,12.580000,8.452154,0
2010-07-22,12.480000,12.480000,12.480000,12.480000,8.384967,0
2010-07-23,12.390000,12.390000,12.390000,12.390000,8.324496,0
2010-07-26,12.400000,12.400000,12.400000,12.400000,8.331216,0
2010-07-27,12.330000,12.330000,12.330000,12.330000,8.284182,0
2010-07-28,12.380000,12.380000,12.380000,12.380000,8.317775,0
2010-07-29,12.390000,12.390000,12.390000,12.390000,8.324496,0
2010-07-30,12.530000,12.530000,12.530000,12.530000,8.452672,0
2010-08-02,12.430000,12.430000,12.430000,12.430000,8.385213,0
2010-08-03,12.490000,12.490000,12.490000,12.490000,8.425685,0
2010-08-04,12.420000,12.420000,12.420000,12.420000,8.378465,0
2010-08-05,12.470000,12.470000,12.470000,12.470000,8.412195,0
2010-08-06,12.580000,12.580000,12.580000,12.580000,8.486399,0
2010-08-09,12.550000,12.550000,12.550000,12.550000,8.466159,0
2010-08-10,12.570000,12.570000,12.570000,12.570000,8.479657,0
2010-08-11,12.690000,12.690000,12.690000,12.690000,8.560605,0
2010-08-12,12.640000,12.640000,12.640000,12.640000,8.526878,0
2010-08-13,12.760000,12.760000,12.760000,12.760000,8.607825,0
2010-08-16,12.980000,12.980000,12.980000,12.980000,8.756237,0
2010-08-17,12.910000,12.910000,12.910000,12.910000,8.709015,0
2010-08-18,12.950000,12.950000,12.950000,12.950000,8.735997,0
2010-08-19,13.090000,13.090000,13.090000,13.090000,8.830444,0
2010-08-20,13.050000,13.050000,13.050000,13.050000,8.803458,0
2010-08-23,13.040000,13.040000,13.040000,13.040000,8.796712,0
2010-08-24,13.200000,13.200000,13.200000,13.200000,8.904647,0
2010-08-25,13.140000,13.140000,13.140000,13.140000,8.864173,0
2010-08-26,13.220000,13.220000,13.220000,13.220000,8.918137,0
2010-08-27,12.930000,12.930000,12.930000,12.930000,8.722506,0
2010-08-30,13.110000,13.110000,13.110000,13.110000,8.843936,0
2010-08-31,13.200000,13.200000,13.200000,13.200000,8.938737,0
2010-09-01,13.000000,13.000000,13.000000,13.000000,8.803302,0
2010-09-02,12.910000,12.910000,12.910000,12.910000,8.742358,0
2010-09-03,12.800000,12.800000,12.800000,12.800000,8.667871,0
2010-09-07,12.990000,12.990000,12.990000,12.990000,8.796534,0
2010-09-08,12.910000,12.910000,12.910000,12.910000,8.742358,0
2010-09-09,12.730000,12.730000,12.730000,12.730000,8.620463,0
2010-09-10,12.700000,12.700000,12.700000,12.700000,8.600151,0
2010-09-13,12.750000,12.750000,12.750000,12.750000,8.634004,0
2010-09-14,12.850000,12.850000,12.850000,12.850000,8.701725,0
2010-09-15,12.720000,12.720000,12.720000,12.720000,8.613694,0
2010-09-16,12.650000,12.650000,12.650000,12.650000,8.566290,0
2010-09-17,12.660000,12.660000,12.660000,12.660000,8.573060,0
2010-09-20,12.710000,12.710000,12.710000,12.710000,8.606923,0
2010-09-21,12.850000,12.850000,12.850000,12.850000,8.701725,0
2010-09-22,12.930000,12.930000,12.930000,12.930000,8.755897,0
2010-09-23,12.950000,12.950000,12.950000,12.950000,8.769445,0
2010-09-24,12.820000,12.820000,12.820000,12.820000,8.681410,0
2010-09-27,12.980000,12.980000,12.980000,12.980000,8.789760,0
2010-09-28,13.050000,13.050000,13.050000,13.050000,8.837161,0
2010-09-29,13.010000,13.010000,13.010000,13.010000,8.810078,0
2010-09-30,13.000000,13.000000,13.000000,13.000000,8.835899,0
2010-10-01,12.960000,12.960000,12.960000,12.960000,8.808721,0
2010-10-04,12.990000,12.990000,12.990000,12.990000,8.829105,0
2010-10-05,12.960000,12.960000,12.960000,12.960000,8.808721,0
2010-10-06,13.080000,13.080000,13.080000,13.080000,8.890278,0
2010-10-07,13.030000,13.030000,13.030000,13.030000,8.856291,0
2010-10-08,12.990000,12.990000,12.990000,12.990000,8.829105,0
2010-10-11,12.990000,12.990000,12.990000,12.990000,8.829105,0
2010-10-12,12.900000,12.900000,12.900000,12.900000,8.767937,0
2010-10-13,12.900000,12.900000,12.900000,12.900000,8.767937,0
2010-10-14,12.760000,12.760000,12.760000,12.760000,8.672777,0
2010-10-15,12.640000,12.640000,12.640000,12.640000,8.591214,0
2010-10-18,12.720000,12.720000,12.720000,12.720000,8.645587,0
2010-10-19,12.770000,12.770000,12.770000,12.770000,8.679577,0
2010-10-20,12.780000,12.780000,12.780000,12.780000,8.686372,0
2010-10-21,12.680000,12.680000,12.680000,12.680000,8.618401,0
2010-10-22,12.730000,12.730000,12.730000,12.730000,8.652389,0
2010-10-25,12.770000,12.770000,12.770000,12.770000,8.679577,0
2010-10-26,12.630000,12.630000,12.630000,12.630000,8.584419,0
2010-10-27,12.550000,12.550000,12.550000,12.550000,8.530044,0
2010-10-28,12.580000,12.580000,12.580000,12.580000,8.550436,0
2010-10-29,12.660000,12.660000,12.660000,12.660000,8.639148,0
2010-11-01,12.640000,12.640000,12.640000,12.640000,8.625502,0
2010-11-02,12.750000,12.750000,12.750000,12.750000,8.700566,0
2010-11-03,12.600000,12.600000,12.600000,12.600000,8.598207,0
2010-11-04,12.700000,12.700000,12.700000,12.700000,8.666445,0
2010-11-05,12.570000,12.570000,12.570000,12.570000,8.577732,0
2010-11-08,12.600000,12.600000,12.600000,12.600000,8.598207,0
2010-11-09,12.390000,12.390000,12.390000,12.390000,8.454899,0
2010-11-10,12.400000,12.400000,12.400000,12.400000,8.461726,0
2010-11-11,12.400000,12.400000,12.400000,12.400000,8.461726,0
2010-11-12,12.320000,12.320000,12.320000,12.320000,8.407127,0
2010-11-15,12.120000,12.120000,12.120000,12.120000,8.270648,0
2010-11-16,12.310000,12.310000,12.310000,12.310000,8.400306,0
2010-11-17,12.260000,12.260000,12.260000,12.260000,8.366185,0
2010-11-18,12.280000,12.280000,12.280000,12.280000,8.379835,0
2010-11-19,12.330000,12.330000,12.330000,12.330000,8.413960,0
2010-11-22,12.380000,12.380000,12.380000,12.380000,8.448074,0
2010-11-23,12.410000,12.410000,12.410000,12.410000,8.468547,0
2010-11-24,12.240000,12.240000,12.240000,12.240000,8.352542,0
2010-11-26,12.340000,12.340000,12.340000,12.340000,8.420778,0
2010-11-29,12.410000,12.410000,12.410000,12.410000,8.468547,0
2010-11-30,12.440000,12.440000,12.440000,12.440000,8.521985,0
2010-12-01,12.240000,12.240000,12.240000,12.240000,8.384974,0
2010-12-02,12.210000,12.210000,12.210000,12.210000,8.364421,0
2010-12-03,12.140000,12.140000,12.140000,12.140000,8.316467,0
2010-12-06,12.280000,12.280000,12.280000,12.280000,8.412373,0
2010-12-07,12.090000,12.090000,12.090000,12.090000,8.282217,0
2010-12-08,12.000000,12.000000,12.000000,12.000000,8.220563,0
2010-12-09,12.030000,12.030000,12.030000,12.030000,8.241112,0
2010-12-10,11.970000,11.970000,11.970000,11.970000,8.200006,0
2010-12-13,12.000000,12.000000,12.000000,12.000000,8.220563,0
2010-12-14,11.870000,11.870000,11.870000,11.870000,8.131506,0
2010-12-15,11.760000,11.760000,11.760000,11.760000,8.056148,0
2010-12-16,11.820000,11.820000,11.820000,11.820000,8.097256,0
2010-12-17,11.980000,11.980000,11.980000,11.980000,8.206860,0
2010-12-20,11.980000,11.980000,11.980000,11.980000,8.206860,0
2010-12-21,12.040000,12.040000,12.040000,12.040000,8.247962,0
2010-12-22,11.990000,11.990000,11.990000,11.990000,8.213713,0
2010-12-23,11.850000,11.850000,11.850000,11.850000,8.188142,0
2010-12-27,11.940000,11.940000,11.940000,11.940000,8.250333,0
2010-12-28,11.760000,11.760000,11.760000,11.760000,8.125954,0
2010-12-29,11.910000,11.910000,11.910000,11.910000,8.229606,0
2010-12-30,11.910000,11.910000,11.910000,11.910000,8.229606,0
2010-12-31,12.040000,12.040000,12.040000,12.040000,8.354504,0
2011-01-03,11.960000,11.960000,11.960000,11.960000,8.298991,0
2011-01-04,11.990000,11.990000,11.990000,11.990000,8.319808,0
2011-01-05,11.810000,11.810000,11.810000,11.810000,8.194911,0
2011-01-06,11.840000,11.840000,11.840000,11.840000,8.215725,0
2011-01-07,11.900000,11.900000,11.900000,11.900000,8.257360,0
2011-01-10,11.940000,11.940000,11.940000,11.940000,8.285114,0
2011-01-11,11.890000,11.890000,11.890000,11.890000,8.250421,0
2011-01-12,11.840000,11.840000,11.840000,11.840000,8.215725,0
2011-01-13,11.920000,11.920000,11.920000,11.920000,8.271237,0
2011-01-14,11.870000,11.870000,11.870000,11.870000,8.236538,0
2011-01-18,11.820000,11.820000,11.820000,11.820000,8.201850,0
2011-01-19,11.880000,11.880000,11.880000,11.880000,8.243477,0
2011-01-20,11.760000,11.760000,11.760000,11.760000,8.160212,0
2011-01-21,11.820000,11.820000,11.820000,11.820000,8.201850,0
2011-01-24,11.820000,11.820000,11.820000,11.820000,8.201850,0
2011-01-25,11.910000,11.910000,11.910000,11.910000,8.264301,0
2011-01-26,11.780000,11.780000,11.780000,11.780000,8.174092,0
2011-01-27,11.810000,11.810000,11.810000,11.810000,8.194911,0
2011-01-28,11.850000,11.850000,11.850000,11.850000,8.222665,0
2011-01-31,11.790000,11.790000,11.790000,11.790000,8.215701,0
2011-02-01,11.750000,11.750000,11.750000,11.750000,8.187819,0
2011-02-02,11.750000,11.750000,11.750000,11.750000,8.187819,0
2011-02-03,11.670000,11.670000,11.670000,11.670000,8.132075,0
2011-02-04,11.580000,11.580000,11.580000,11.580000,8.069363,0
2011-02-07,11.620000,11.620000,11.620000,11.620000,8.097237,0
2011-02-08,11.550000,11.550000,11.550000,11.550000,8.048455,0
2011-02-09,11.620000,11.620000,11.620000,11.620000,8.097237,0
2011-02-10,11.530000,11.530000,11.530000,11.530000,8.034517,0
2011-02-11,11.650000,11.650000,11.650000,11.650000,8.118134,0
2011-02-14,11.660000,11.660000,11.660000,11.660000,8.125107,0
2011-02-15,11.700000,11.700000,11.700000,11.700000,8.152981,0
2011-02-16,11.680000,11.680000,11.680000,11.680000,8.139042,0
2011-02-17,11.700000,11.700000,11.700000,11.700000,8.152981,0
2011-02-18,11.670000,11.670000,11.670000,11.670000,8.132075,0
2011-02-22,11.800000,11.800000,11.800000,11.800000,8.222664,0
2011-02-23,11.810000,11.810000,11.810000,11.810000,8.229636,0
2011-02-24,11.850000,11.850000,11.850000,11.850000,8.257507,0
2011-02-25,11.900000,11.900000,11.900000,11.900000,8.292349,0
2011-02-28,11.920000,11.920000,11.920000,11.920000,8.337813,0
2011-03-01,11.940000,11.940000,11.940000,11.940000,8.351804,0
2011-03-02,11.810000,11.810000,11.810000,11.810000,8.260875,0
2011-03-03,11.730000,11.730000,11.730000,11.730000,8.204911,0
2011-03-04,11.790000,11.790000,11.790000,11.790000,8.246886,0
2011-03-07,11.750000,11.750000,11.750000,11.750000,8.218901,0
2011-03-08,11.700000,11.700000,11.700000,11.700000,8.183929,0
2011-03-09,11.780000,11.780000,11.780000,11.780000,8.239887,0
2011-03-10,11.920000,11.920000,11.920000,11.920000,8.337813,0
2011-03-11,11.870000,11.870000,11.870000,11.870000,8.302836,0
2011-03-14,11.870000,11.870000,11.870000,11.870000,8.302836,0
2011-03-15,11.950000,11.950000,11.950000,11.950000,8.358801,0
2011-03-16,12.060000,12.060000,12.060000,12.060000,8.435739,0
2011-03-17,11.990000,11.990000,11.990000,11.990000,8.386778,0
2011-03-18,12.010000,12.010000,12.010000,12.010000,8.400766,0
2011-03-21,11.960000,11.960000,11.960000,11.960000,8.365792,0
2011-03-22,11.980000,11.980000,11.980000,11.980000,8.379779,0
2011-03-23,11.970000,11.970000,11.970000,11.970000,8.372786,0
2011-03-24,11.900000,11.900000,11.900000,11.900000,8.323827,0
2011-03-25,11.870000,11.870000,11.870000,11.870000,8.302836,0
2011-03-28,11.880000,11.880000,11.880000,11.880000,8.309831,0
2011-03-29,11.810000,11.810000,11.810000,11.810000,8.260875,0
2011-03-30,11.870000,11.870000,11.870000,11.870000,8.302836,0
2011-03-31,11.850000,11.850000,11.850000,11.850000,8.324613,0
2011-04-01,11.890000,11.890000,11.890000,11.890000,8.352717,0
2011-04-04,11.910000,11.910000,11.910000,11.910000,8.366769,0
2011-04-05,11.880000,11.880000,11.880000,11.880000,8.345690,0
2011-04-06,11.750000,11.750000,11.750000,11.750000,8.254371,0
2011-04-07,11.740000,11.740000,11.740000,11.740000,8.247344,0
2011-04-08,11.700000,11.700000,11.700000,11.700000,8.219241,0
2011-04-11,11.700000,11.700000,11.700000,11.700000,8.219241,0
2011-04-12,11.800000,11.800000,11.800000,11.800000,8.289492,0
2011-04-13,11.850000,11.850000,11.850000,11.850000,8.324613,0
2011-04-14,11.840000,11.840000,11.840000,11.840000,8.317592,0
2011-04-15,11.950000,11.950000,11.950000,11.950000,8.394868,0
2011-04-18,11.970000,11.970000,11.970000,11.970000,8.408914,0
2011-04-19,12.010000,12.010000,12.010000,12.010000,8.437016,0
2011-04-20,11.960000,11.960000,11.960000,11.960000,8.401893,0
2011-04-21,11.950000,11.950000,11.950000,11.950000,8.394868,0
2011-04-25,11.990000,11.990000,11.990000,11.990000,8.422966,0
2011-04-26,12.080000,12.080000,12.080000,12.080000,8.486195,0
2011-04-27,11.990000,11.990000,11.990000,11.990000,8.422966,0
2011-04-28,12.050000,12.050000,12.050000,12.050000,8.465119,0
2011-04-29,12.090000,12.090000,12.090000,12.090000,8.527894,0
2011-05-02,12.110000,12.110000,12.110000,12.110000,8.542000,0
2011-05-03,12.160000,12.160000,12.160000,12.160000,8.577275,0
2011-05-04,12.210000,12.210000,12.210000,12.210000,8.612543,0
2011-05-05,12.300000,12.300000,12.300000,12.300000,8.676024,0
2011-05-06,12.260000,12.260000,12.260000,12.260000,8.647812,0
2011-05-09,12.260000,12.260000,12.260000,12.260000,8.647812,0
2011-05-10,12.190000,12.190000,12.190000,12.190000,8.598429,0
2011-05-11,12.240000,12.240000,12.240000,12.240000,8.633699,0
2011-05-12,12.180000,12.180000,12.180000,12.180000,8.591380,0
2011-05-13,12.250000,12.250000,12.250000,12.250000,8.640755,0
2011-05-16,12.310000,12.310000,12.310000,12.310000,8.683078,0
2011-05-17,12.400000,12.400000,12.400000,12.400000,8.746558,0
2011-05-18,12.280000,12.280000,12.280000,12.280000,8.661915,0
2011-05-19,12.280000,12.280000,12.280000,12.280000,8.661915,0
2011-05-20,12.280000,12.280000,12.280000,12.280000,8.661915,0
2011-05-23,12.320000,12.320000,12.320000,12.320000,8.690130,0
2011-05-24,12.350000,12.350000,12.350000,12.350000,8.711288,0
2011-05-25,12.310000,12.310000,12.310000,12.310000,8.683078,0
2011-05-26,12.380000,12.380000,12.380000,12.380000,8.732451,0
2011-05-27,12.350000,12.350000,12.350000,12.350000,8.711288,0
2011-05-31,12.390000,12.390000,12.390000,12.390000,8.775037,0
2011-06-01,12.510000,12.510000,12.510000,12.510000,8.860022,0
2011-06-02,12.340000,12.340000,12.340000,12.340000,8.739618,0
2011-06-03,12.370000,12.370000,12.370000,12.370000,8.760871,0
2011-06-06,12.310000,12.310000,12.310000,12.310000,8.718370,0
2011-06-07,12.350000,12.350000,12.350000,12.350000,8.746701,0
2011-06-08,12.410000,12.410000,12.410000,12.410000,8.789194,0
2011-06-09,12.370000,12.370000,12.370000,12.370000,8.760871,0
2011-06-10,12.430000,12.430000,12.430000,12.430000,8.803357,0
